180 8055 
26 180 7
26 85 -9
26 132 -9
26 124 4
26 30 6
26 58 -5
26 117 -9
26 161 2
26 112 9
26 142 3
26 143 0
26 91 10
26 64 7
26 170 -10
26 74 -7
26 153 -2
26 102 6
26 171 -5
26 162 -2
26 41 3
26 105 9
26 62 -7
26 164 10
26 130 -10
26 95 1
26 106 6
26 65 0
26 149 9
26 116 7
26 168 -6
27 111 -5
27 133 5
27 68 -3
27 141 -4
27 103 1
27 153 10
27 154 -4
27 28 3
27 130 -8
27 99 2
27 55 6
27 132 -1
27 179 -10
27 162 -2
27 159 0
27 29 7
27 115 -1
27 138 9
27 165 10
27 95 2
27 52 8
27 33 7
27 177 -6
27 48 10
27 72 1
27 167 1
27 38 -2
27 118 7
27 63 0
27 123 -9
27 180 -3
27 127 7
27 66 4
27 37 3
27 94 -2
27 61 3
27 151 8
27 49 6
27 148 1
27 82 3
27 102 -4
27 150 5
27 114 -2
27 158 3
27 59 0
27 143 -10
27 156 9
27 78 -3
27 62 0
27 96 -2
27 71 4
27 140 -5
27 120 -6
27 166 7
27 47 -10
27 139 -5
27 40 9
27 42 -2
27 144 -3
27 106 10
27 147 -6
27 90 -7
27 100 2
27 41 3
27 98 -9
27 170 9
27 69 -4
27 171 -2
27 161 1
27 83 7
27 116 -7
27 108 7
27 131 10
27 149 -10
27 122 10
27 160 6
27 142 -4
27 50 -10
28 57 -7
28 58 8
28 164 -8
28 65 -6
28 137 -1
28 165 -10
28 116 -1
28 109 -4
28 144 -8
28 75 -4
28 151 3
28 94 10
28 117 -7
28 171 5
28 169 10
28 112 6
28 168 4
28 92 5
28 110 10
28 64 10
28 174 3
28 106 -8
28 166 1
28 39 -6
28 33 9
28 111 4
28 95 1
28 53 -6
28 80 -2
28 180 0
28 128 3
28 138 -9
28 49 5
28 77 0
28 162 -10
28 176 1
28 51 0
28 130 -7
28 118 9
28 60 6
28 87 10
28 101 -3
28 156 -7
28 55 5
28 119 -2
28 70 -6
28 179 5
28 98 -7
28 133 -7
28 125 -10
28 50 -3
28 131 7
28 37 -6
28 47 2
28 79 -9
28 82 10
28 35 -7
28 68 2
28 152 -9
28 124 7
28 72 9
28 81 7
28 67 -2
28 100 -5
28 74 9
28 61 7
28 134 8
28 177 4
28 89 -10
28 115 -3
28 123 -8
28 59 -10
28 78 4
28 161 -9
29 83 6
29 41 -5
29 80 4
29 58 7
29 165 -9
29 43 -6
29 146 7
29 104 1
29 151 -5
29 81 5
29 60 -6
29 140 3
29 117 -10
29 118 8
29 65 -2
29 68 7
29 120 -8
29 97 2
29 127 5
29 148 3
29 131 4
29 119 6
29 152 -2
29 129 4
29 42 5
29 50 -2
29 141 -8
29 77 -7
29 109 -10
29 91 5
29 87 -10
29 107 -4
29 74 10
29 72 7
29 171 0
29 90 -7
29 84 9
29 46 -3
29 92 -2
29 95 1
29 101 -4
29 134 -4
29 180 -5
29 98 -3
29 78 1
29 57 -8
29 35 10
29 110 2
29 173 -8
29 48 -8
29 159 -6
29 100 4
29 161 -5
29 88 -1
29 75 -10
29 145 -9
29 55 8
29 124 0
29 89 -8
29 168 -10
29 49 -7
29 36 7
29 59 -4
29 157 1
29 111 1
29 170 3
29 106 4
29 130 -9
29 66 7
30 40 7
30 71 8
30 161 -2
30 62 4
30 137 -10
30 73 -5
30 91 1
30 59 8
30 104 6
30 38 -6
30 112 -10
30 142 -7
30 86 7
30 98 0
30 135 1
30 47 6
30 163 4
30 48 8
30 107 -2
30 143 -1
30 79 1
30 165 -7
30 151 0
30 139 1
30 66 -4
30 128 10
30 138 0
30 77 -7
30 159 3
30 49 -6
30 97 -7
30 61 2
30 57 3
30 157 0
30 172 5
30 92 -3
30 63 -4
30 123 6
30 144 0
30 46 -9
30 169 -1
30 81 -1
30 67 2
30 37 -2
30 121 -9
30 129 -10
30 105 -1
30 124 9
30 150 -8
30 75 4
30 93 7
30 162 -5
30 45 3
30 85 -5
30 65 0
30 160 1
30 88 -3
30 176 -8
30 167 -2
30 32 8
30 53 9
30 115 -10
30 39 6
30 31 3
30 33 -3
30 122 3
30 94 -9
30 116 -3
30 109 2
30 96 -5
30 133 0
30 118 -1
30 36 -1
31 66 10
31 77 8
31 108 8
31 47 4
31 153 7
31 138 -4
31 71 -7
31 117 6
31 50 -8
31 152 -1
31 135 -7
31 136 -1
31 146 -4
31 113 -3
31 180 -5
31 133 8
31 76 0
31 39 -8
31 131 2
31 33 9
31 37 -2
31 78 -4
31 45 -5
31 59 -1
31 40 1
31 99 4
31 60 4
31 179 0
31 143 6
31 128 -5
31 67 -5
31 101 -4
31 107 0
31 177 7
31 166 2
31 56 6
31 61 10
31 162 -5
31 174 0
31 176 3
31 82 -3
31 70 -5
31 84 7
31 105 8
31 171 -6
31 46 -10
31 139 -8
31 170 -7
31 58 -7
31 141 -5
31 41 -3
31 57 7
31 80 5
31 98 1
31 159 3
31 91 2
31 43 1
31 48 6
31 64 1
31 114 -1
31 86 0
31 96 -5
31 74 1
31 115 -2
31 169 0
31 69 -5
31 154 -2
31 116 3
31 173 -5
31 87 3
31 145 -3
31 106 2
31 44 9
31 62 -6
31 151 -5
31 32 1
31 111 6
31 121 9
31 164 9
31 129 0
31 126 -3
31 123 -8
32 152 -5
32 100 -2
32 45 9
32 103 9
32 34 -3
32 80 5
32 159 10
32 176 9
32 141 -9
32 90 4
32 139 -6
32 138 5
32 35 3
32 168 9
32 113 -6
32 126 0
32 131 4
32 71 8
32 123 4
32 175 -10
32 173 -8
32 132 -6
32 120 -5
32 106 -7
32 165 -10
32 83 10
32 124 5
32 76 8
32 150 -5
32 155 -1
32 37 -10
32 79 -10
32 142 6
32 116 -6
32 57 10
32 109 6
32 61 -6
32 129 -4
32 178 8
32 158 6
32 170 -1
32 87 -6
32 136 -1
32 74 -8
32 47 -9
32 169 -9
32 164 -8
32 99 -4
32 114 7
32 161 6
32 54 9
32 144 8
32 39 -1
32 107 -8
32 33 6
32 69 1
32 73 4
32 122 -2
32 148 -4
32 151 8
32 166 -6
32 55 -6
32 133 0
32 102 5
32 149 -6
32 110 -9
32 119 -4
32 42 -5
32 64 1
33 179 10
33 159 -8
33 66 -9
33 47 5
33 42 8
33 120 10
33 175 -4
33 94 -3
33 108 0
33 37 0
33 58 5
33 154 8
33 146 7
33 79 -8
33 137 -10
33 85 2
33 105 -2
33 93 2
33 67 -9
33 132 1
33 123 1
33 122 -7
33 43 -1
33 134 -8
33 125 0
33 148 7
33 176 -1
33 91 -6
33 46 9
33 152 -9
33 141 7
33 78 10
33 53 6
33 155 4
33 127 -4
33 99 -6
33 165 9
33 52 6
33 129 -5
33 174 10
33 149 5
33 87 1
33 111 7
33 92 4
33 50 1
33 158 3
33 107 6
33 63 -4
33 48 0
33 142 10
33 180 -8
33 170 -8
33 178 3
33 86 -9
33 70 -5
33 45 -8
33 75 -1
33 110 3
33 121 1
33 160 1
33 172 3
33 173 5
33 65 -10
33 151 -3
33 83 -8
33 89 6
33 128 1
33 135 8
33 171 3
33 113 -10
33 136 -8
33 77 -7
33 167 6
34 103 -10
34 131 4
34 140 -10
34 46 -1
34 178 -5
34 150 -6
34 87 2
34 170 9
34 96 10
34 179 3
34 135 -1
34 101 -1
34 133 4
34 69 -3
34 169 -5
34 120 0
34 171 -9
34 109 -3
34 75 10
34 55 0
34 83 -10
34 100 2
34 95 -5
34 70 7
34 160 -9
34 122 10
34 78 1
34 132 5
34 129 -4
34 99 9
34 62 -10
34 108 -10
34 72 2
34 163 2
34 126 0
34 138 3
34 74 -5
34 39 5
34 86 3
34 113 -6
34 76 -3
34 52 -7
34 148 4
34 146 -8
34 168 -10
34 154 9
34 42 10
34 77 1
34 71 3
34 107 1
34 89 6
34 147 -8
34 114 8
34 91 -10
34 125 3
34 80 0
34 110 4
34 173 -6
34 167 7
34 105 10
34 56 1
34 97 -3
34 117 -10
34 119 -7
34 136 -7
34 143 -2
34 58 10
34 36 3
34 152 -8
34 174 1
34 112 -5
34 48 -3
34 172 9
34 118 -1
34 81 8
34 161 -10
34 57 -5
34 43 -5
34 61 -7
35 42 3
35 37 -8
35 102 9
35 142 5
35 79 -4
35 169 6
35 87 -3
35 77 -10
35 52 9
35 117 2
35 114 -9
35 46 0
35 90 -9
35 71 -5
35 140 5
35 72 -3
35 84 5
35 98 -8
35 124 -5
35 91 -8
35 157 7
35 119 -6
35 113 9
35 126 10
35 89 10
35 112 4
35 171 -8
35 93 -10
35 44 1
35 127 5
35 40 -8
35 105 2
35 118 -8
35 136 -9
35 159 -6
35 174 1
35 47 6
35 150 3
35 65 0
35 41 9
35 74 4
35 70 -9
35 132 -1
35 168 -8
35 137 -6
35 108 5
35 110 -9
35 123 4
35 38 6
35 61 8
35 64 6
35 45 -8
35 53 -1
35 129 -2
35 161 3
35 103 -10
35 143 2
35 97 -7
35 95 5
35 155 1
35 145 6
35 75 5
35 88 1
35 128 -5
35 178 0
35 135 -3
36 54 3
36 50 3
36 118 -10
36 171 7
36 70 -4
36 110 4
36 80 -6
36 155 -10
36 60 8
36 39 9
36 144 7
36 61 -5
36 149 -2
36 140 -4
36 56 -9
36 73 -3
36 49 5
36 64 -4
36 111 -3
36 125 -1
36 123 1
36 87 -6
36 142 9
36 57 2
36 180 1
36 165 5
36 98 -8
36 82 1
36 156 8
36 74 -7
36 177 9
36 108 -3
36 65 -5
36 141 9
36 112 -2
36 79 6
36 178 2
36 88 4
36 86 3
36 131 6
36 97 -2
36 72 -5
36 139 0
36 137 6
36 132 -9
36 157 -10
36 120 -7
36 150 5
36 71 -10
36 45 -7
36 168 3
36 179 -9
36 161 -7
36 47 1
36 67 -5
36 84 -6
36 167 8
36 113 -2
36 126 -3
36 154 -2
36 121 -8
36 44 10
36 38 -1
37 140 6
37 88 -4
37 173 -5
37 102 -8
37 39 8
37 107 7
37 119 -1
37 139 -1
37 70 -5
37 93 8
37 162 -8
37 160 -7
37 47 6
37 58 -5
37 161 -8
37 174 0
37 145 7
37 120 9
37 78 9
37 137 -10
37 146 7
37 103 1
37 63 -5
37 51 4
37 141 -8
37 105 3
37 171 2
37 121 -7
37 131 3
37 106 0
37 134 5
37 75 -10
37 123 0
37 153 1
37 79 -5
37 115 -2
37 80 8
37 90 10
37 82 7
37 157 -8
37 96 7
37 132 7
37 91 -4
37 83 1
37 114 -9
37 71 3
37 112 6
37 67 4
37 104 -5
37 52 -4
37 41 9
37 124 3
37 81 10
37 101 -10
37 72 5
37 55 -10
37 42 -7
37 129 2
37 73 6
37 109 4
37 50 -4
37 61 -9
37 108 -4
37 177 -9
37 118 2
37 166 10
37 57 3
37 165 5
37 59 5
37 100 5
37 40 3
37 69 8
37 130 -6
37 110 6
37 178 -5
38 79 -8
38 159 -8
38 136 -9
38 157 5
38 127 8
38 77 -7
38 168 4
38 139 -1
38 119 -6
38 149 3
38 172 -2
38 51 -5
38 81 -4
38 73 -4
38 58 -7
38 126 3
38 154 -9
38 55 3
38 82 0
38 88 8
38 42 -9
38 67 7
38 153 -7
38 62 8
38 84 7
38 121 1
38 133 -4
38 85 10
38 101 -3
38 63 0
38 165 9
38 155 7
38 54 -1
38 92 1
38 117 -8
38 105 -4
38 167 7
38 124 2
38 97 -7
38 145 9
38 46 4
38 152 -2
38 147 10
38 87 9
38 112 8
38 175 2
38 164 4
38 141 8
38 131 -7
38 137 1
38 39 7
38 93 -2
38 94 -1
38 83 -7
38 50 -8
38 53 9
38 118 -6
38 148 0
38 56 3
38 150 7
38 163 -1
38 76 -8
38 40 5
38 44 6
38 176 3
38 102 6
38 130 -3
38 96 -7
38 122 5
38 45 0
38 132 10
38 111 8
38 107 2
38 61 -6
39 164 9
39 122 0
39 62 8
39 140 3
39 141 -5
39 131 -6
39 135 9
39 121 4
39 63 -6
39 42 -7
39 107 7
39 136 4
39 95 7
39 118 -1
39 88 9
39 149 -4
39 94 -6
39 138 -7
39 68 -7
39 40 -3
39 102 -2
39 41 2
39 74 5
39 83 9
39 137 4
39 123 7
39 77 -7
39 109 1
39 103 4
39 162 8
39 161 -4
39 73 7
39 76 6
39 64 -7
39 79 -6
39 51 7
39 86 8
39 44 9
39 115 3
39 169 7
39 72 -8
39 67 6
39 69 1
39 117 7
39 49 1
39 120 -6
39 60 4
39 48 -7
39 52 -3
39 97 -7
39 108 -1
39 139 -7
39 91 -6
39 142 -4
39 99 -5
39 116 -10
39 96 3
39 163 -2
39 146 -9
39 89 -2
39 127 -7
39 166 -2
39 148 8
39 179 7
39 147 5
40 47 6
40 81 4
40 46 9
40 166 -3
40 152 -1
40 128 1
40 104 8
40 165 -9
40 58 2
40 75 2
40 120 -4
40 111 -4
40 86 -3
40 156 -9
40 78 2
40 133 5
40 175 -9
40 48 6
40 139 -9
40 82 -2
40 178 10
40 143 -2
40 163 10
40 56 9
40 147 4
40 60 -6
40 70 2
40 95 7
40 141 0
40 155 6
40 180 -1
40 64 -6
40 102 4
40 42 6
40 103 -6
40 91 -4
40 132 0
40 144 10
40 45 -6
40 53 -8
40 89 -6
40 88 8
40 117 5
40 100 2
40 106 -1
40 101 -1
40 171 9
40 140 -5
40 85 1
40 63 5
40 174 -4
40 105 -8
40 92 -7
40 87 -7
40 43 4
40 119 2
40 137 8
40 112 -7
40 61 -1
40 161 5
40 121 -9
40 97 -6
40 168 8
40 159 2
40 150 -2
40 124 7
41 70 -1
41 118 0
41 94 10
41 128 -1
41 62 -6
41 142 1
41 119 -6
41 65 1
41 58 -7
41 48 2
41 84 1
41 130 6
41 144 5
41 109 9
41 106 1
41 56 4
41 175 4
41 57 5
41 82 2
41 121 4
41 154 -4
41 99 -10
41 91 -4
41 73 0
41 177 10
41 129 10
41 123 -8
41 138 -7
41 92 3
41 76 3
41 172 2
41 75 1
41 46 -3
41 63 -2
41 59 10
41 153 -6
41 168 -6
41 179 8
41 148 6
41 101 -10
41 157 -5
41 137 8
41 146 -6
41 64 6
41 171 -10
41 69 6
41 115 2
41 96 5
41 178 -3
41 113 -10
41 61 2
41 107 4
41 163 9
41 169 -8
41 108 -2
41 50 -6
41 47 2
41 88 -9
41 89 -9
41 105 -5
41 104 -4
41 100 -1
41 134 -3
41 45 -4
41 90 -7
41 51 9
41 145 4
41 132 -9
41 103 -5
41 126 -4
41 165 7
41 71 -8
41 54 -2
42 105 -9
42 111 3
42 116 -6
42 166 6
42 80 -2
42 122 1
42 131 -5
42 147 -10
42 140 -10
42 177 -2
42 52 -9
42 171 -5
42 164 8
42 99 -6
42 178 8
42 49 1
42 168 3
42 149 -8
42 152 6
42 124 4
42 56 -5
42 82 10
42 50 4
42 118 -3
42 148 1
42 85 -9
42 78 -8
42 43 -3
42 95 9
42 90 -9
42 57 0
42 123 7
42 176 -7
42 100 -1
42 119 -4
42 74 -10
42 180 9
42 179 -2
42 115 2
42 63 3
42 143 -3
42 133 -8
42 104 -7
42 64 10
42 106 -3
42 61 9
42 161 2
42 77 -3
42 137 7
42 58 2
42 160 9
42 169 -2
42 79 -9
42 162 0
42 47 10
42 87 -6
42 67 1
42 76 -3
42 139 5
42 69 -6
42 101 0
42 70 9
42 53 -10
42 45 -1
42 65 5
42 129 -7
42 163 -7
42 156 0
43 90 -10
43 93 -2
43 152 2
43 95 4
43 145 10
43 135 2
43 46 -3
43 81 -10
43 167 6
43 146 3
43 127 1
43 125 10
43 174 -8
43 97 10
43 150 -9
43 60 -6
43 106 -9
43 110 3
43 66 6
43 122 -5
43 151 -7
43 69 -3
43 80 -9
43 170 -8
43 118 10
43 61 -2
43 79 -3
43 84 -9
43 144 -7
43 105 -10
43 169 -2
43 171 5
43 142 -8
43 65 5
43 112 -8
43 131 10
43 143 -7
43 149 1
43 77 7
43 177 -4
43 140 1
43 126 8
43 98 -7
43 99 -10
43 54 -4
43 44 10
43 141 -9
43 121 9
43 57 1
43 58 -4
43 48 -2
43 179 -2
43 72 10
43 165 -5
43 160 2
43 62 5
43 176 9
43 70 10
43 64 -3
43 56 10
43 75 -1
43 73 0
43 166 4
43 51 8
43 108 -9
43 113 -6
44 63 -7
44 101 3
44 71 -9
44 144 6
44 95 -7
44 153 2
44 152 10
44 51 -10
44 53 5
44 155 -2
44 115 -1
44 131 10
44 167 -5
44 133 -9
44 108 8
44 73 -6
44 125 7
44 66 1
44 48 5
44 67 7
44 123 10
44 59 2
44 88 -8
44 157 5
44 151 -7
44 180 7
44 162 -1
44 137 8
44 50 -1
44 106 -6
44 84 6
44 150 8
44 69 1
44 122 6
44 143 -10
44 146 -8
44 166 8
44 174 9
44 145 1
44 111 -5
44 179 -5
44 173 5
44 114 -4
44 178 2
44 100 6
44 169 1
44 74 5
44 148 -2
44 159 7
44 116 -1
44 49 -8
44 126 10
44 168 8
44 60 -3
44 119 -6
44 94 -4
44 160 0
44 64 1
44 127 -9
44 161 10
44 80 -7
44 52 6
44 54 -2
44 92 -9
44 149 5
44 140 3
45 49 -2
45 62 -3
45 59 -8
45 144 -5
45 54 4
45 75 10
45 175 -5
45 173 -2
45 138 0
45 134 -5
45 90 9
45 160 2
45 86 -7
45 60 6
45 148 -8
45 91 -7
45 88 10
45 46 -5
45 150 8
45 103 -4
45 101 3
45 123 6
45 100 6
45 102 7
45 73 2
45 56 -10
45 143 -9
45 131 3
45 147 1
45 153 8
45 109 -4
45 116 -1
45 156 -1
45 65 7
45 80 6
45 115 1
45 48 4
45 119 -2
45 114 5
45 142 -2
45 97 -10
45 105 -4
45 77 -3
45 51 0
45 82 -5
45 172 6
45 50 -8
45 53 -6
45 128 1
45 158 10
45 151 9
45 117 -5
45 106 -9
45 166 -10
45 177 -7
45 152 -6
45 130 1
45 55 7
45 129 -10
45 137 -6
45 168 7
45 149 4
45 72 -1
45 174 -2
45 94 1
45 125 -2
46 158 5
46 78 -1
46 147 3
46 100 4
46 95 -3
46 170 -6
46 66 6
46 67 -8
46 132 8
46 160 -5
46 127 -10
46 87 7
46 174 2
46 159 -4
46 154 9
46 92 -2
46 179 -3
46 169 2
46 178 -5
46 145 4
46 85 -9
46 152 -8
46 157 7
46 60 1
46 116 8
46 148 5
46 123 -7
46 134 -1
46 99 9
46 96 6
46 155 0
46 150 8
46 113 -1
46 82 0
46 143 6
46 50 10
46 165 -3
46 76 -2
46 70 -8
46 125 -7
46 151 10
46 119 -9
46 94 9
46 136 5
46 175 3
46 107 3
46 173 -3
46 90 9
46 120 4
46 112 2
46 130 -9
46 59 0
46 64 5
46 75 1
46 172 8
46 93 -9
46 106 1
46 51 -7
46 71 6
46 138 7
46 149 10
46 65 2
46 162 -9
46 137 8
46 164 -2
46 97 -10
46 144 -8
47 171 1
47 161 2
47 153 9
47 91 0
47 166 -6
47 170 1
47 176 -5
47 151 3
47 167 10
47 174 4
47 88 -10
47 48 1
47 135 4
47 101 9
47 58 2
47 117 -10
47 164 3
47 80 -5
47 157 -6
47 113 -7
47 178 -10
47 97 10
47 125 -8
47 110 5
47 149 -7
47 106 5
47 67 -8
47 165 6
47 55 0
47 94 2
47 152 5
47 142 -2
47 137 -6
47 112 8
47 118 -8
47 54 4
47 140 -6
47 83 -5
47 132 -5
47 92 -7
47 145 4
47 84 10
47 104 -7
47 168 -9
47 85 -6
47 69 3
47 50 -7
47 63 9
47 160 -5
47 148 -3
47 116 10
47 75 -2
47 150 2
47 177 2
47 122 -6
47 175 -3
47 141 -1
47 76 8
47 60 -3
47 102 -3
47 169 0
47 89 -1
47 77 9
47 53 -3
47 127 -7
47 180 4
47 72 5
47 156 -8
47 56 -1
47 98 1
47 114 3
47 134 9
47 143 7
47 81 -3
47 131 -8
47 82 2
47 138 9
47 107 -1
48 119 -10
48 96 -6
48 111 -7
48 91 -9
48 151 6
48 129 -6
48 138 -4
48 103 3
48 174 9
48 120 4
48 57 -8
48 125 -1
48 104 5
48 64 -4
48 166 1
48 116 3
48 128 -10
48 141 -2
48 113 -4
48 94 -8
48 122 -5
48 179 -10
48 137 -5
48 153 4
48 52 4
48 97 -2
48 65 -7
48 172 -10
48 88 -8
48 101 -4
48 70 -4
48 59 -8
48 126 0
48 136 3
48 54 6
48 102 4
48 55 10
48 150 -10
48 98 5
48 79 3
48 110 -5
48 177 -2
48 159 4
48 78 -7
48 152 9
48 77 -4
48 108 -2
48 99 0
48 154 -5
48 148 10
48 105 -6
48 106 -9
48 118 -2
48 147 -4
49 87 -2
49 69 -8
49 180 10
49 108 9
49 171 -8
49 54 -7
49 98 -9
49 146 5
49 63 10
49 165 -8
49 154 9
49 131 -1
49 74 3
49 115 -9
49 172 2
49 116 -1
49 94 -10
49 176 -1
49 142 -8
49 135 -9
49 114 4
49 177 1
49 173 -5
49 80 0
49 65 -6
49 133 7
49 92 7
49 70 10
49 61 -8
49 139 5
49 83 -5
49 93 4
49 175 4
49 97 9
49 66 6
49 102 4
49 76 9
49 174 6
49 57 5
49 85 -8
49 100 5
49 59 2
49 155 -4
49 138 -5
49 79 -1
49 91 5
49 78 6
49 121 6
49 52 2
49 168 10
49 123 4
49 109 -6
49 148 9
49 99 -2
49 53 -7
49 126 5
49 125 -1
49 50 2
49 118 8
49 84 -6
49 117 2
49 163 0
49 167 2
49 62 -10
49 73 10
49 51 -9
49 112 10
49 169 8
49 111 -3
49 105 0
50 153 -4
50 93 -4
50 118 6
50 64 -5
50 142 -1
50 88 -4
50 178 -2
50 92 9
50 112 5
50 164 -7
50 79 -9
50 58 -8
50 60 -1
50 73 7
50 56 2
50 99 2
50 103 -5
50 98 -9
50 116 -7
50 171 8
50 121 2
50 129 8
50 125 5
50 173 -8
50 160 -7
50 71 5
50 85 6
50 97 10
50 89 5
50 165 0
50 133 -5
50 76 -1
50 170 8
50 83 -7
50 128 8
50 132 5
50 69 3
50 126 -2
50 53 -7
50 61 4
50 107 1
50 176 5
50 82 8
50 81 9
50 139 -8
50 108 -5
50 51 10
50 101 5
50 122 5
50 179 4
50 67 6
50 163 6
51 136 2
51 54 -8
51 79 8
51 145 -7
51 89 3
51 149 -7
51 80 -5
51 70 2
51 180 -5
51 111 5
51 119 6
51 121 -7
51 78 6
51 65 -1
51 107 9
51 152 -8
51 170 7
51 166 -3
51 104 3
51 123 8
51 63 -2
51 81 -2
51 155 -2
51 158 -6
51 53 -4
51 95 -3
51 110 3
51 165 -5
51 164 6
51 100 5
51 93 -8
51 120 8
51 176 -7
51 113 6
51 131 -7
51 129 2
51 141 -2
51 67 3
51 127 -4
51 163 -3
51 144 -10
51 87 -5
51 106 -9
51 64 0
51 151 6
51 101 6
51 73 2
51 72 -2
51 162 -2
51 114 -5
51 130 4
51 178 4
51 147 -5
51 160 8
51 75 -7
51 68 1
51 126 5
51 98 -9
51 77 1
51 133 1
51 84 -6
51 150 9
51 112 -4
52 167 -6
52 119 7
52 98 6
52 138 -6
52 60 1
52 82 10
52 86 -8
52 162 -10
52 102 1
52 127 8
52 154 5
52 139 -7
52 157 -9
52 147 -1
52 129 9
52 135 3
52 77 -7
52 65 -2
52 94 9
52 108 3
52 143 -8
52 67 10
52 163 -3
52 88 -2
52 100 -9
52 120 9
52 107 -8
52 153 -9
52 141 -3
52 59 0
52 133 7
52 140 -6
52 165 -2
52 128 0
52 125 9
52 101 5
52 96 -1
52 152 10
52 164 0
52 170 4
52 70 -3
52 144 -5
52 84 7
52 79 -8
52 132 4
52 161 1
52 168 4
52 109 8
52 106 2
52 136 7
52 178 4
52 92 4
52 169 -8
52 81 3
52 123 -1
52 95 8
52 73 10
52 166 -6
52 76 6
52 156 0
52 90 -2
52 61 2
52 142 -10
52 160 10
52 175 -7
52 57 -10
52 177 8
52 55 4
52 130 4
53 145 -1
53 83 0
53 78 6
53 66 -5
53 80 -3
53 142 10
53 133 10
53 132 -6
53 176 -4
53 161 8
53 81 -3
53 166 10
53 149 4
53 76 1
53 86 -7
53 125 2
53 150 3
53 172 -8
53 170 2
53 162 7
53 75 7
53 113 -4
53 120 0
53 65 8
53 96 2
53 180 -5
53 167 -10
53 109 -2
53 129 8
53 98 3
53 79 0
53 157 4
53 179 2
53 137 -1
53 135 2
53 122 -4
53 144 7
53 174 -2
53 136 -1
53 118 -8
53 107 -3
53 175 -10
53 102 7
53 121 -6
53 64 9
53 165 -1
53 62 1
53 91 -4
53 72 6
53 100 -3
53 171 -1
53 177 10
53 61 -9
53 69 2
53 82 -4
53 59 8
53 74 -6
53 84 -1
53 156 -10
54 178 1
54 137 8
54 101 -4
54 110 6
54 59 3
54 170 -8
54 63 8
54 159 -5
54 147 -10
54 105 8
54 79 -9
54 58 10
54 128 -4
54 76 -5
54 118 5
54 140 5
54 163 -7
54 119 9
54 64 -8
54 139 -2
54 60 4
54 104 -4
54 131 -6
54 96 4
54 166 -4
54 109 3
54 67 -2
54 142 7
54 176 -1
54 157 9
54 123 10
54 126 3
54 82 2
54 97 0
54 171 -1
54 130 10
54 125 2
54 155 5
54 113 8
54 153 -10
54 84 -3
54 88 7
54 121 2
54 148 -3
54 75 -1
54 162 -1
54 91 9
54 177 5
54 133 2
54 149 -10
54 77 -6
54 108 10
54 165 -7
54 120 1
54 146 5
54 135 6
54 175 -3
55 139 9
55 111 -8
55 123 -7
55 170 6
55 145 -4
55 161 10
55 60 -4
55 99 2
55 64 3
55 63 10
55 79 -9
55 142 -3
55 122 -10
55 117 3
55 70 -5
55 124 0
55 135 4
55 73 -8
55 110 -10
55 101 -9
55 173 9
55 74 10
55 147 0
55 127 7
55 112 -9
55 57 -1
55 136 -10
55 118 2
55 80 9
55 141 -5
55 132 8
55 62 10
55 100 -7
55 85 -5
55 83 5
55 66 -4
55 130 3
55 151 -4
55 69 -5
55 107 3
55 91 2
55 89 10
55 137 9
55 175 -2
55 163 -4
55 114 7
55 125 9
55 76 9
55 67 -3
55 149 -2
55 169 1
55 92 -1
55 146 -9
55 121 0
55 94 5
55 72 3
55 162 -4
55 96 7
56 77 8
56 130 -1
56 134 -3
56 63 5
56 81 -8
56 155 -4
56 119 -8
56 69 0
56 146 3
56 83 -7
56 175 3
56 73 -10
56 142 6
56 122 -8
56 165 8
56 68 2
56 132 5
56 163 -9
56 102 9
56 78 5
56 171 1
56 140 3
56 92 5
56 147 9
56 60 -9
56 87 5
56 71 -5
56 76 8
56 67 -4
56 126 -6
56 59 -1
56 178 -1
56 58 6
56 82 1
56 159 -1
56 153 -8
56 166 -2
56 167 5
56 57 -6
56 70 2
56 116 8
56 94 8
56 103 -9
56 61 6
56 113 -4
56 144 -1
56 180 7
56 96 -8
56 133 1
56 91 -6
56 66 -8
56 169 -10
56 118 4
56 123 10
56 168 9
56 99 -2
56 160 3
56 111 -8
57 86 10
57 87 -5
57 117 -5
57 72 8
57 135 6
57 120 -3
57 127 1
57 171 -1
57 116 6
57 78 -5
57 133 3
57 96 -10
57 101 4
57 107 -1
57 67 -6
57 79 1
57 143 7
57 93 -7
57 162 -10
57 151 -8
57 97 -2
57 132 2
57 103 -3
57 70 8
57 122 -2
57 144 -5
57 163 10
57 178 -1
57 106 -8
57 118 6
57 125 2
57 65 -1
57 121 -9
57 71 -1
57 100 -2
57 152 8
57 76 -10
57 109 10
57 102 10
57 108 -2
57 169 -10
57 156 -2
57 145 5
57 111 5
57 146 3
57 126 0
57 89 -2
57 113 -2
57 58 2
57 148 -7
57 64 -3
57 137 -10
57 149 -3
57 115 -10
57 69 10
57 110 -8
57 77 -9
57 124 -9
57 99 -1
57 88 -1
57 166 4
57 98 -10
57 92 -10
57 160 6
57 172 8
58 149 9
58 179 7
58 141 -8
58 159 2
58 115 -10
58 59 8
58 138 -3
58 121 -2
58 119 -3
58 135 2
58 116 0
58 86 -4
58 157 2
58 101 -2
58 137 10
58 176 -8
58 99 5
58 70 7
58 120 -3
58 74 -6
58 146 0
58 156 5
58 169 -3
58 61 -3
58 148 -2
58 69 1
58 64 -6
58 142 1
58 130 -4
58 144 6
58 96 2
58 103 8
58 76 4
58 82 1
58 77 9
