180 14499 
15 27 7
15 59 -9
15 159 -9
15 85 4
15 74 6
15 121 -5
15 139 -9
15 179 2
15 164 9
15 20 3
15 75 0
15 51 10
15 119 7
15 89 -10
15 16 -7
15 81 -2
15 60 6
15 25 -5
15 82 -2
15 131 3
15 173 9
15 79 -7
15 68 10
15 100 -10
15 36 1
15 117 6
15 78 0
15 175 9
15 33 7
15 156 -6
15 91 -5
15 135 5
15 17 -3
15 157 -4
15 61 1
15 169 10
15 141 -4
15 116 3
15 110 -8
15 84 2
15 54 6
15 118 -1
15 42 -10
15 35 -2
15 123 0
15 90 7
15 145 -1
15 99 9
15 26 10
15 50 2
15 66 8
15 137 7
15 126 -6
15 166 10
15 70 1
15 77 1
15 151 -2
15 92 7
15 29 0
15 83 -9
15 18 -3
15 96 7
15 39 4
15 34 3
15 32 -2
15 97 3
15 63 8
15 73 6
15 168 1
15 147 3
15 87 -4
15 57 5
15 124 -2
15 105 3
15 162 0
15 109 -10
15 177 9
15 174 -3
15 111 0
15 21 -2
15 37 4
15 40 -5
15 56 -6
15 23 7
15 98 -10
15 172 -5
15 149 9
15 165 -2
15 104 -3
15 38 10
15 134 -6
15 115 -7
15 101 2
15 48 3
15 153 -9
15 102 9
15 31 -4
15 71 -2
15 160 1
15 49 7
15 41 -7
15 72 7
15 146 10
15 154 -10
15 64 10
15 94 6
15 45 -4
15 19 -10
15 132 -7
15 69 8
15 148 -8
15 130 -6
15 122 -1
15 176 -10
15 178 -1
15 127 -4
15 171 -8
15 152 -4
15 107 3
15 67 10
15 95 -7
15 161 5
15 163 10
15 143 6
15 88 4
15 103 5
15 133 10
15 58 10
15 93 3
15 44 -8
15 144 1
15 167 -6
15 47 9
15 22 4
15 125 1
15 129 -6
15 128 -2
15 180 0
15 80 3
15 86 -9
15 170 5
15 120 0
15 65 -10
15 155 1
15 140 0
15 53 -7
15 55 9
15 76 6
16 113 10
16 28 -3
16 40 -7
16 133 5
16 137 -2
16 99 -6
16 56 5
16 62 -7
16 18 -7
16 19 -10
16 176 -3
16 66 7
16 55 -6
16 91 2
16 177 -9
16 173 10
16 48 -7
16 79 2
16 41 -9
16 59 7
16 115 9
16 150 7
16 81 -2
16 64 -5
16 73 9
16 129 7
16 169 8
16 127 4
16 97 -10
16 179 -3
16 175 -8
16 107 -10
16 124 4
16 171 -9
16 85 6
16 83 -5
16 69 4
16 106 7
16 135 -9
16 88 -6
16 32 7
16 118 1
16 167 -5
16 101 5
16 36 -6
16 52 3
16 49 -10
16 145 8
16 33 -2
16 93 7
16 168 -8
16 39 2
16 134 5
16 174 3
16 147 4
16 25 6
16 109 -2
16 159 4
16 24 5
16 116 -2
16 163 -8
16 95 -7
16 117 -10
16 46 5
16 51 -10
16 31 -4
16 47 10
16 119 7
16 104 0
16 157 -7
16 110 9
16 94 -3
16 29 -2
16 152 1
16 140 -4
16 82 -4
16 132 -5
16 17 -3
16 153 1
16 158 -8
16 50 10
16 58 2
16 120 -8
16 44 -8
16 102 -6
16 37 4
16 76 -5
16 61 -1
16 21 -10
16 141 -9
16 57 8
16 112 0
16 139 -8
16 92 -10
16 126 -7
16 86 7
16 170 -4
16 156 1
16 149 1
16 105 3
16 72 4
16 27 -9
16 160 7
16 123 7
16 114 8
16 121 -2
16 151 4
16 23 -10
16 155 -5
16 90 1
16 122 8
16 144 6
16 75 -6
16 172 -10
16 87 -7
16 111 7
16 67 0
16 65 1
16 45 6
16 43 4
16 60 8
16 142 -2
16 68 -1
16 125 1
16 20 -7
16 53 0
16 103 1
16 161 -4
16 178 10
16 30 0
16 78 -7
16 164 3
16 54 -6
16 128 -7
16 70 2
16 22 3
16 74 0
16 166 5
16 38 -3
16 165 -4
16 148 6
16 130 0
16 154 -9
16 100 -1
16 162 -1
16 63 2
16 71 -2
16 26 -9
16 96 -10
16 89 -1
16 136 9
17 145 -8
17 112 4
17 78 7
17 73 -5
17 152 3
17 25 -5
17 61 0
17 36 1
17 171 -3
17 136 -8
17 60 -2
17 31 8
17 135 9
17 175 -10
17 162 6
17 141 3
17 100 -3
17 42 3
17 108 -9
17 115 -3
17 32 2
17 91 -5
17 113 0
17 144 -1
17 64 -1
17 19 10
17 156 8
17 48 8
17 118 4
17 87 7
17 46 -4
17 132 -7
17 180 6
17 130 -8
17 47 -1
17 67 -7
17 110 -1
17 147 -4
17 101 -3
17 23 -5
17 98 8
17 70 0
17 68 -8
17 54 2
17 143 9
17 125 -2
17 170 -4
17 107 -5
17 21 -1
17 140 1
17 39 4
17 88 4
17 149 0
17 69 6
17 58 -5
17 103 -5
17 35 -4
17 94 0
17 169 7
17 168 2
17 163 6
17 20 10
17 129 -5
17 75 0
17 105 3
17 83 -3
17 44 -5
17 45 7
17 133 8
17 116 -6
17 96 -10
17 90 -8
17 85 -7
17 137 -7
17 50 -5
17 43 -3
17 86 7
17 178 5
17 95 1
17 63 3
17 126 2
17 172 1
17 127 6
17 174 1
17 30 -1
17 49 0
17 65 -5
17 139 1
17 146 -2
17 155 0
17 38 -5
17 82 -2
17 153 3
17 55 -5
17 99 3
17 138 -3
17 109 2
17 81 9
17 80 -6
17 150 -5
17 173 1
17 74 6
17 24 9
17 93 9
17 179 0
17 22 -3
17 29 -8
17 53 -5
17 157 -2
17 52 9
17 26 9
17 159 -3
17 72 5
17 166 10
17 104 9
17 117 -9
17 84 4
17 18 -6
17 122 5
17 151 3
17 66 9
17 92 -6
17 27 0
17 176 4
17 28 8
17 165 4
17 148 -10
17 123 -8
17 161 -6
17 160 -5
17 119 -7
17 111 -10
17 41 10
17 164 5
17 134 8
17 56 -5
17 167 -1
17 51 -10
17 89 -10
17 40 6
17 79 -6
17 106 10
17 102 6
17 177 -6
17 158 -4
17 59 8
17 131 6
17 120 -1
17 34 -6
18 87 -1
18 37 -8
18 55 -9
18 137 -9
18 99 -8
18 24 -4
18 57 7
18 91 6
18 158 9
18 179 8
18 172 -1
18 152 -8
18 146 6
18 145 1
18 121 4
18 68 -2
18 97 -4
18 22 8
18 20 -6
18 135 -6
18 166 0
18 71 5
18 143 -6
18 69 -9
18 129 -4
18 115 -5
18 164 1
18 63 10
18 148 -8
18 56 -9
18 90 5
18 95 8
18 175 10
18 170 -4
18 154 -3
18 124 0
18 96 0
18 54 5
18 123 8
18 51 7
18 70 -8
18 119 -10
18 139 2
18 159 -2
18 48 2
18 21 -9
18 92 1
18 104 1
18 162 -7
18 74 -1
18 102 -8
18 113 0
18 33 7
18 79 -1
18 58 -6
18 86 9
18 106 -9
18 105 7
18 67 10
18 125 6
18 47 4
18 128 -4
18 101 -6
18 80 9
18 130 6
18 156 -5
18 118 10
18 38 5
18 140 1
18 39 7
18 30 4
18 40 1
18 141 3
18 136 6
18 167 -4
18 131 0
18 89 10
18 88 -8
18 43 -8
18 132 3
18 84 -9
18 75 -5
18 171 -8
18 150 -1
18 163 3
18 28 1
18 111 1
18 26 3
18 103 5
18 44 -10
18 161 -3
18 117 -8
18 155 6
18 49 1
18 78 8
18 34 3
18 160 -10
18 62 -8
18 153 -7
18 127 6
18 122 -10
18 110 4
18 42 -10
18 19 -1
18 133 -5
18 23 -6
18 149 2
18 157 9
18 142 10
18 65 3
18 77 -1
18 50 -1
18 41 4
18 32 -3
18 109 -5
18 46 0
18 27 -9
18 59 -3
18 180 10
18 173 0
18 83 -10
18 52 2
18 151 -5
18 72 7
18 31 -9
18 76 10
18 85 1
18 81 5
18 29 -4
18 114 9
18 177 -10
18 53 -10
18 147 2
18 134 2
18 36 0
18 35 3
18 100 -5
18 126 5
18 93 3
18 108 -6
18 94 -3
18 107 -7
18 66 4
18 82 -8
18 138 -10
18 144 9
18 174 10
18 60 1
18 98 3
18 73 1
18 178 6
19 74 -8
19 101 8
19 85 -10
19 102 3
19 149 0
19 138 4
19 130 -6
19 84 7
19 152 10
19 121 1
19 153 -3
19 104 -10
19 151 -7
19 89 -7
19 129 -2
19 47 10
19 93 3
19 159 -8
19 162 1
19 170 -5
19 120 -3
19 43 9
19 167 -1
19 176 8
19 95 -10
19 49 -5
19 35 -5
19 143 -7
19 52 3
19 71 -8
19 163 9
19 32 5
19 91 -4
19 82 6
19 75 -3
19 77 -10
19 118 9
19 164 2
19 55 -9
19 156 0
19 25 -9
19 179 -5
19 54 5
19 63 -3
19 115 5
19 109 -8
19 161 -5
19 123 -8
19 142 7
19 147 -6
19 28 9
19 73 10
19 31 10
19 34 4
19 40 -8
19 23 -10
19 100 1
19 160 5
19 177 -8
19 166 2
19 48 -8
19 99 -9
19 116 -6
19 41 1
19 133 6
19 165 3
19 175 0
19 180 9
19 24 4
19 131 -9
19 135 -1
19 127 -8
19 178 -6
19 64 5
19 112 -9
19 117 4
19 98 6
19 37 8
19 22 6
19 107 -8
19 92 -1
19 154 -2
19 53 3
19 157 -10
19 26 2
19 141 -7
19 68 5
19 125 1
19 94 6
19 81 5
19 90 1
19 87 -5
19 128 0
19 110 -3
19 140 3
19 126 3
19 145 -10
19 105 7
19 171 -4
19 59 4
19 119 -6
19 33 -10
19 106 8
19 86 9
19 174 7
19 132 -5
19 158 -2
19 58 -4
19 29 -9
19 134 -3
19 76 5
19 124 -4
19 44 -3
19 20 -1
19 144 1
19 70 -6
19 27 9
19 78 2
19 97 1
19 67 5
19 168 -8
19 36 1
19 80 8
19 137 -7
19 30 9
19 155 -3
19 169 -5
19 88 9
19 39 -2
19 79 6
19 46 2
19 45 4
19 172 3
19 108 6
19 111 -2
19 96 -5
19 136 0
19 69 6
19 65 -9
19 62 -10
19 150 -7
19 61 5
19 148 -10
19 66 -7
19 83 3
19 38 -9
19 50 -7
20 114 1
20 23 -5
20 179 -6
20 79 8
20 84 -2
20 63 -3
20 165 -2
20 95 -8
20 69 10
20 94 -1
20 86 6
20 111 -4
20 96 -5
20 55 -8
20 29 8
20 174 7
20 85 -1
20 91 -1
20 135 -5
20 26 8
20 90 -8
20 126 -7
20 173 6
20 89 -5
20 102 -8
20 172 0
20 49 7
20 65 9
20 169 9
20 27 -10
20 139 7
20 74 1
20 178 -5
20 146 4
20 162 -8
20 107 3
20 153 2
20 80 -7
20 36 3
20 68 0
20 61 5
20 128 -10
20 120 0
20 124 1
20 42 -5
20 109 -2
20 137 8
20 176 10
20 40 7
20 72 -8
20 70 7
20 46 7
20 167 -4
20 175 1
20 170 -9
20 138 3
20 56 6
20 158 4
20 106 -5
20 51 -4
20 127 9
20 105 3
20 177 10
20 115 -10
20 101 5
20 156 -10
20 171 -7
20 24 2
20 54 6
20 83 4
20 121 -4
20 129 -9
20 35 -4
20 33 -9
20 48 2
20 44 10
20 66 3
20 157 5
20 58 5
20 159 5
20 108 3
20 21 8
20 148 -6
20 25 6
20 150 -5
20 52 -8
20 59 -8
20 57 -9
20 122 5
20 64 8
20 71 -7
20 143 4
20 76 -1
20 77 -6
20 99 3
20 147 -2
20 31 -5
20 32 -4
20 160 -4
20 97 -7
20 104 3
20 168 -9
20 50 3
20 149 0
20 119 8
20 43 -9
20 123 7
20 136 -7
20 82 8
20 145 7
20 73 1
20 30 -4
20 93 10
20 45 -3
20 152 0
20 41 9
20 39 7
20 142 -1
20 161 1
20 117 -8
20 125 -4
20 37 7
20 62 2
20 88 -7
20 113 9
20 34 4
20 141 -2
20 112 10
20 100 9
20 98 8
20 92 2
20 155 4
20 78 8
20 103 -7
20 87 1
20 140 7
20 131 -2
20 166 -1
20 60 -7
20 110 -8
20 22 9
20 133 -6
20 151 0
20 38 3
20 130 7
21 164 -1
21 166 -8
21 179 5
21 29 6
21 125 3
21 44 6
21 152 -3
21 129 -7
21 89 5
21 107 0
21 126 10
21 113 8
21 130 2
21 48 -6
21 38 9
21 90 0
21 41 8
21 171 3
21 97 -5
21 121 -6
21 138 9
21 81 4
21 127 -6
21 131 -7
21 139 7
21 53 4
21 25 7
21 64 -1
21 128 9
21 91 -4
21 47 -6
21 57 -7
21 135 -7
21 26 -3
21 112 -2
21 58 2
21 156 5
21 51 9
21 134 4
21 96 7
21 72 -7
21 158 1
21 80 4
21 24 8
21 23 -4
21 161 7
21 142 6
21 28 -7
21 159 -6
21 132 7
21 146 8
21 122 9
21 82 3
21 108 7
21 168 -8
21 145 6
21 157 1
21 67 7
21 36 1
21 60 -6
21 101 4
21 143 -7
21 37 -3
21 174 -7
21 75 -1
21 120 -7
21 167 -6
21 88 -4
21 55 -5
21 173 -10
21 61 3
21 163 -2
21 50 -9
21 110 -2
21 83 -7
21 102 -2
21 170 8
21 43 7
21 172 5
21 100 6
21 155 4
21 68 9
21 65 -3
21 144 -1
21 104 1
21 39 8
21 49 -9
21 54 2
21 52 2
21 106 -4
21 119 -4
21 176 -3
21 70 -9
21 99 2
21 116 5
21 94 -9
21 66 6
21 62 -9
21 98 -2
21 78 10
21 74 -2
21 30 10
21 137 9
21 136 4
21 46 -6
21 22 2
21 140 7
21 31 0
21 147 6
21 124 -1
21 118 -6
21 84 4
21 149 6
21 73 -6
21 175 -4
21 115 0
21 33 10
21 165 -6
21 153 -8
21 109 -6
21 63 8
21 79 5
21 180 2
21 76 -1
21 27 -1
21 77 9
21 148 -5
21 178 1
21 95 5
21 34 -4
21 93 -8
21 141 -7
21 162 -7
21 69 4
21 59 2
21 114 8
21 45 -7
21 151 -1
21 35 5
21 154 -9
21 105 -6
21 117 8
22 63 2
22 139 -2
22 48 7
22 29 -1
22 104 0
22 65 10
22 38 -1
22 157 -6
22 43 1
22 79 -6
22 53 1
22 66 -7
22 89 2
22 40 1
22 56 6
22 23 5
22 147 9
22 92 1
22 106 4
22 153 4
22 116 5
22 171 2
22 50 4
22 52 -4
22 174 -10
22 103 -4
22 155 0
22 151 10
22 159 10
22 123 -8
22 99 -7
22 31 3
22 173 3
22 134 2
22 154 1
22 42 -3
22 137 -2
22 158 10
22 143 -6
22 68 -6
22 81 8
22 78 6
22 73 -10
22 45 -5
22 67 8
22 93 -6
22 35 6
22 115 -10
22 145 6
22 156 2
22 166 5
22 140 -3
22 178 -10
22 32 2
22 175 4
22 94 9
22 132 -8
22 124 -2
22 77 -6
22 101 2
22 144 -9
22 98 -9
22 95 -5
22 84 -4
22 130 -1
22 70 -3
22 91 -4
22 118 -7
22 85 9
22 58 4
22 120 -9
22 131 -5
22 150 -4
22 36 7
22 138 -8
22 64 -2
22 127 -9
22 26 3
22 74 -6
22 142 6
22 49 -2
22 71 1
22 160 -5
22 121 -10
22 112 -10
22 162 -2
22 165 -9
22 75 -5
22 141 8
22 163 -6
22 28 8
22 110 1
22 57 3
22 128 -8
22 30 6
22 146 4
22 69 -5
22 62 10
22 54 4
22 133 -3
22 61 1
22 102 -9
22 96 -8
22 176 -3
22 47 9
22 169 -9
22 46 0
22 149 7
22 108 -7
22 179 -1
22 125 -4
22 148 -10
22 83 9
22 44 -2
22 111 2
22 168 3
22 161 -3
22 113 -8
22 119 -7
22 82 10
22 88 -3
22 107 9
22 136 2
22 114 -3
22 177 7
22 105 2
22 109 9
22 180 -2
22 27 -9
22 33 0
22 55 10
22 25 -6
22 72 1
22 39 -3
22 59 5
22 87 -6
22 76 0
22 129 9
22 34 -10
22 24 -1
22 97 5
23 54 -7
23 150 -7
23 99 0
23 154 -10
23 105 -2
23 51 2
23 48 4
23 45 10
23 148 2
23 173 -3
23 36 -10
23 93 6
23 32 3
23 175 1
23 68 10
23 95 -8
23 31 10
23 58 -9
23 35 -6
23 71 -9
23 27 3
23 79 6
23 131 -5
23 141 -7
23 135 -3
23 75 -9
23 152 -8
23 137 10
23 171 -2
23 127 -3
23 156 -9
23 130 -7
23 72 -10
23 160 -2
23 52 5
23 39 -8
23 97 5
23 140 -8
23 24 10
23 134 -7
23 116 1
23 61 7
23 117 -4
23 115 1
23 76 8
23 153 -7
23 80 -10
23 88 -4
23 65 10
23 144 -9
23 170 9
23 174 1
23 42 -4
23 138 -2
23 94 -2
23 179 10
23 120 -5
23 158 2
23 85 5
23 55 9
23 113 10
23 106 -3
23 63 10
23 142 -1
23 73 0
23 77 4
23 74 8
23 50 -9
23 112 -6
23 167 -7
23 124 3
23 60 -9
23 46 6
23 29 -7
23 91 2
23 118 10
23 168 -10
23 162 5
23 172 -2
23 110 -1
23 132 10
23 41 -5
23 64 -9
23 87 8
23 178 -6
23 161 7
23 82 1
23 38 5
23 123 7
23 67 10
23 122 2
23 103 -8
23 133 5
23 147 -7
23 159 7
23 81 -1
23 100 8
23 151 -1
23 109 -6
23 89 6
23 121 8
23 176 1
23 57 6
23 169 -10
23 102 -8
23 96 8
23 40 9
23 143 1
23 136 -5
23 90 -5
23 157 5
23 180 -4
23 139 2
23 25 6
23 53 1
23 108 5
23 62 -2
23 33 7
23 49 -1
23 104 -8
23 92 10
23 28 8
23 146 -3
23 155 -6
23 114 -4
23 83 0
23 47 1
23 125 -9
23 43 10
23 66 -7
23 126 6
23 78 -2
23 44 -9
23 166 5
23 164 3
23 69 -2
23 177 -3
23 30 -8
23 98 -5
23 37 4
23 70 10
23 56 -5
23 59 -2
23 119 0
24 148 -5
24 47 9
24 66 2
24 105 -7
24 102 6
24 129 -8
24 100 -7
24 62 10
24 28 -5
24 124 8
24 58 -4
24 83 3
24 130 6
24 84 6
24 180 7
24 64 2
24 103 -10
24 125 -9
24 43 3
24 147 1
24 75 8
24 175 -4
24 51 -1
24 57 -1
24 52 7
24 85 6
24 80 1
24 118 4
24 176 -2
24 87 5
24 44 -2
24 117 -10
24 152 -4
24 150 -3
24 119 0
24 155 -5
24 48 6
24 149 -8
24 143 -6
24 113 1
24 171 10
24 92 9
24 49 -5
24 109 -9
24 82 -10
24 146 -7
24 168 -6
24 77 1
24 162 7
24 35 -10
24 46 -6
24 137 7
24 60 4
24 123 -1
24 37 -2
24 68 1
24 93 -2
24 126 5
24 39 -1
24 138 3
24 67 4
24 89 -3
24 104 -6
24 111 6
24 31 -8
24 169 8
24 140 -5
24 108 -10
24 94 7
24 160 2
24 114 -4
24 30 9
24 128 -2
24 69 -3
24 145 2
24 33 -5
24 159 4
24 136 -9
24 91 -8
24 110 7
24 121 1
24 179 8
24 88 5
24 172 -7
24 79 -1
24 34 9
24 120 6
24 26 0
24 164 8
24 36 -1
24 107 0
24 173 6
24 101 10
24 115 -3
24 127 -2
24 59 -8
24 177 -7
24 112 10
24 50 -9
24 135 9
24 133 5
24 167 3
24 165 3
24 106 -3
24 53 9
24 61 4
24 65 2
24 45 -9
24 72 0
24 41 5
24 78 1
24 76 8
24 166 -9
24 42 1
24 96 -7
24 56 6
24 74 7
24 131 10
24 70 2
24 132 -9
24 90 8
24 142 -2
24 151 -10
24 178 -8
24 32 1
24 154 2
24 99 9
24 157 0
24 153 -6
24 55 1
24 25 -5
24 95 3
24 86 10
24 139 4
24 38 -10
24 116 1
24 81 4
24 141 9
24 144 2
24 97 -10
24 156 3
24 71 -5
24 170 -6
24 29 -7
24 40 -10
25 128 10
25 130 -8
25 28 5
25 172 -7
25 42 5
25 91 -8
25 52 6
25 161 0
25 77 2
25 124 5
25 64 -2
25 134 -6
25 160 8
25 29 -8
25 38 4
25 82 -6
25 164 -5
25 170 -5
25 111 -7
25 83 4
25 86 10
25 78 -7
25 89 -9
25 157 -6
25 123 3
25 144 -7
25 103 9
25 136 -5
25 65 -3
25 175 10
25 79 -2
25 98 2
25 88 2
25 55 -6
25 58 -3
25 143 -1
25 63 8
25 114 -3
25 166 -3
25 57 0
25 39 -1
25 116 9
25 99 -3
25 149 -7
25 41 4
25 62 5
25 104 -8
25 95 -1
25 26 1
25 47 3
25 46 9
25 106 7
25 133 -3
25 69 -8
25 56 2
25 151 9
25 150 -1
25 66 -10
25 70 -6
25 37 -7
25 141 -9
25 75 6
25 54 -6
25 34 -4
25 49 3
25 71 9
25 40 4
25 85 -8
25 168 -1
25 131 5
25 174 -4
25 96 1
25 61 3
25 60 -10
25 180 -2
25 179 -4
25 94 -8
25 72 -5
25 92 -10
25 177 -5
25 140 4
25 159 4
25 43 -2
25 127 -7
25 154 -10
25 109 -8
25 169 -4
25 80 -4
25 129 -8
25 73 0
25 50 3
25 138 6
25 84 4
25 135 10
25 125 -10
25 93 5
25 51 3
25 87 -5
25 76 -2
25 142 4
25 107 -7
25 145 9
25 139 -4
25 97 -2
25 156 0
25 100 -5
25 48 10
25 101 -6
25 35 -9
25 59 -2
25 45 -4
25 119 -2
25 68 -8
25 171 10
25 167 9
25 153 -8
25 117 -7
25 53 -9
25 147 5
25 44 10
25 30 -8
25 32 9
25 158 -1
25 33 3
25 36 -9
25 67 2
25 178 -1
25 165 -10
25 163 -1
25 132 -8
25 81 -9
25 27 4
25 152 1
25 176 -5
25 31 0
25 110 -6
25 162 7
25 113 7
25 118 10
25 146 -8
25 120 5
25 102 -5
26 103 4
26 80 4
26 114 9
26 54 6
26 166 4
26 82 9
26 51 6
26 76 5
26 90 -8
26 77 5
26 113 2
26 165 -4
26 177 -5
26 111 -1
26 156 5
26 133 6
26 129 6
26 146 2
26 136 10
26 47 4
26 33 -6
26 120 9
26 151 -2
26 38 -7
26 128 5
26 139 -1
26 27 2
26 29 8
26 39 -6
26 99 2
26 144 0
26 34 2
26 78 -10
26 147 10
26 45 -9
26 123 10
26 48 8
26 81 -3
26 42 0
26 87 -4
26 108 -4
26 93 6
26 154 -5
26 69 -1
26 92 -4
26 35 -2
26 73 9
26 67 5
26 84 -7
26 131 -9
26 44 -8
26 57 -1
26 56 7
26 52 2
26 94 2
26 31 -5
26 50 -9
26 97 -7
26 61 8
26 175 2
26 37 8
26 96 5
26 53 -8
26 179 -7
26 55 5
26 71 6
26 32 10
26 60 5
26 138 0
26 28 -5
26 125 -1
26 141 8
26 98 -7
26 104 8
26 173 5
26 157 3
26 158 -2
26 110 -7
26 59 4
26 119 1
26 68 5
26 83 8
26 160 9
26 66 -8
26 86 -5
26 152 10
26 88 5
26 40 5
26 79 4
26 43 6
26 101 6
26 115 2
26 121 -8
26 145 8
26 167 -7
26 159 3
26 89 -7
26 36 -5
26 140 2
26 176 -5
26 122 5
26 169 6
26 100 -7
26 63 6
26 72 -1
26 178 9
26 180 -8
26 85 7
26 132 -3
26 124 3
26 30 8
26 58 -2
26 117 -2
26 161 -2
26 112 -6
26 142 -4
26 143 -3
26 91 3
26 64 -5
26 170 6
26 74 5
26 153 -8
26 102 8
26 171 -7
26 162 6
26 41 -7
26 105 2
26 62 -2
26 164 3
26 130 -4
26 95 -3
26 106 -10
26 65 -5
26 149 -9
26 116 0
26 168 6
27 39 6
27 168 2
27 163 -2
27 76 -2
27 155 -5
27 164 4
27 125 4
27 104 -5
27 74 8
27 157 -7
27 65 1
27 97 5
27 128 -9
27 135 1
27 88 1
27 101 -6
27 84 9
27 60 -4
27 80 -6
27 136 7
27 87 6
27 178 -6
27 137 1
27 81 10
27 34 -8
27 56 -10
27 57 1
27 32 8
27 31 5
27 146 -7
27 113 -9
27 121 -1
27 117 9
27 112 3
27 51 -7
27 45 -2
27 73 9
27 53 3
27 124 -8
27 152 10
27 176 -3
27 64 -2
27 75 -9
27 86 9
27 172 -8
27 85 -9
27 93 -3
27 173 0
27 70 7
27 58 -6
27 134 -2
27 35 0
27 109 9
27 36 5
27 175 -1
27 110 10
27 105 0
27 79 4
27 43 -3
27 92 -5
27 129 7
27 46 -8
27 119 4
27 111 1
27 133 4
27 68 8
27 141 2
27 103 7
27 153 4
27 154 4
27 28 -8
27 130 3
27 99 -1
27 55 8
27 132 10
27 179 -6
27 162 6
27 159 0
27 29 -2
27 115 2
27 138 -10
27 165 10
27 95 -7
27 52 -10
27 33 8
27 177 4
27 48 4
27 72 -1
27 167 0
27 38 6
27 118 -5
27 63 -3
27 123 10
27 180 10
27 127 -6
27 66 -4
27 37 8
27 94 -3
27 61 10
27 151 4
27 49 1
27 148 -7
27 82 2
27 102 3
27 150 -8
27 114 2
27 158 7
27 59 7
27 143 -4
27 156 0
27 78 8
27 62 2
27 96 -5
27 71 -10
27 140 -2
27 120 8
27 166 3
27 47 0
27 139 4
27 40 2
27 42 -1
27 144 2
27 106 -4
27 147 7
27 90 -2
27 100 -1
27 41 -8
27 98 -3
27 170 -10
27 69 7
27 171 -6
27 161 9
27 83 -1
27 116 1
27 108 -4
27 131 6
27 149 -3
27 122 -1
27 160 10
27 142 -9
27 50 2
28 114 -4
28 63 8
28 52 -6
28 107 -1
28 154 -10
28 83 1
28 157 8
28 54 -4
28 170 6
28 44 3
28 141 -8
28 103 8
28 46 -5
28 86 -10
28 90 8
28 29 -9
28 135 10
28 84 -4
28 150 -5
28 41 5
28 143 5
28 126 -7
28 160 9
28 108 -8
28 142 -2
28 31 4
28 91 -4
28 159 -6
28 43 4
28 172 -4
28 30 3
28 93 -2
28 163 7
28 129 -1
28 178 9
28 121 10
28 102 3
28 139 2
28 145 0
28 76 -1
28 155 10
28 97 2
28 88 5
28 105 8
28 66 -10
28 153 -3
28 104 7
28 147 2
28 36 -3
28 62 -1
28 167 -1
28 32 9
28 127 5
28 40 2
28 99 -10
28 132 -6
28 120 10
28 71 -7
28 122 1
28 42 5
28 136 6
28 38 -3
28 140 9
28 69 -8
28 158 -7
28 73 6
28 56 -4
28 57 10
28 58 -4
28 164 2
28 65 3
28 137 10
28 165 -9
28 116 -3
28 109 -10
28 144 3
28 75 -5
28 151 0
28 94 4
28 117 -8
28 171 -10
28 169 -9
28 112 9
28 168 10
28 92 0
28 110 7
28 64 -9
28 174 -1
28 106 -10
28 166 2
28 39 9
28 33 -5
28 111 8
28 95 10
28 53 -7
28 80 -5
28 180 5
28 128 -4
28 138 3
28 49 -4
28 77 -5
28 162 3
28 176 2
28 51 10
28 130 9
28 118 -2
28 60 -4
28 87 7
28 101 9
28 156 9
28 55 -3
28 119 -2
28 70 1
28 179 -1
28 98 -9
28 133 0
28 125 5
28 50 3
28 131 -4
28 37 7
28 47 8
28 79 -1
28 82 -3
28 35 5
28 68 -8
28 152 -4
28 124 -8
28 72 0
28 81 3
28 67 -7
28 100 3
28 74 -10
28 61 6
28 134 -8
28 177 8
28 89 2
28 115 5
28 123 -9
28 59 9
28 78 5
28 161 1
29 147 3
29 44 5
29 155 9
29 103 -9
29 45 5
29 62 -5
29 135 8
29 39 -4
29 38 -6
29 115 -1
29 133 -1
29 32 6
29 143 1
29 102 -1
29 126 -8
29 31 -2
29 137 5
29 177 -6
29 154 2
29 99 8
29 82 8
29 125 -9
29 105 6
29 139 -4
29 158 -1
29 179 7
29 142 -8
29 47 1
29 178 -6
29 162 -8
29 64 -10
29 136 4
29 149 10
29 76 9
29 73 -2
29 164 3
29 128 -8
29 175 10
29 70 -5
29 63 -5
29 163 8
29 108 6
29 160 -3
29 166 1
29 33 -1
29 121 6
29 71 -5
29 30 3
29 96 -10
29 51 4
29 116 -1
29 69 -6
29 85 1
29 169 7
29 176 -7
29 114 -10
29 37 -8
29 34 -2
29 61 2
29 174 -3
29 93 8
29 156 -2
29 40 -5
29 150 10
29 112 -1
29 167 -8
29 54 6
29 132 2
29 113 -1
29 83 -9
29 41 -1
29 80 -2
29 58 8
29 165 -10
29 43 10
29 146 10
29 104 -2
29 151 -10
29 81 -2
29 60 5
29 140 5
29 117 3
29 118 0
29 65 -2
29 68 -2
29 120 2
29 97 -7
29 127 -3
29 148 -10
29 131 -3
29 119 -10
29 152 10
29 129 -8
29 42 -9
29 50 -9
29 141 -1
29 77 -1
29 109 4
29 91 -10
29 87 -10
29 107 6
29 74 8
29 72 9
29 171 7
29 90 -8
29 84 2
29 46 -10
29 92 8
29 95 -3
29 101 -2
29 134 -3
29 180 2
29 98 0
29 78 -4
29 57 2
29 35 -2
29 110 10
29 173 -8
29 48 5
29 159 7
29 100 -3
29 161 -6
29 88 0
29 75 5
29 145 -3
29 55 -3
29 124 -2
29 89 1
29 168 -6
29 49 1
29 36 -4
29 59 6
29 157 2
29 111 8
29 170 4
29 106 1
29 130 9
